984,0.729917871
1286,0.729986971
142940,0.730226421
93377,0.730280444
131405,0.731193819
221472,0.731539607
26037,0.731673947
57697,0.731747693
54550,0.731957429
353141,0.732015981
1277,0.732717837
1606,0.732883009
390275,0.732886996
220002,0.732952915
28511,0.733383908
2694,0.73358854
9388,0.733640821
80210,0.733741137
2162,0.733767643
2044,0.733791044
9370,0.734050963
84461,0.73410711
11183,0.734165172
7569,0.73451765
23385,0.734556243
8462,0.734578757
29801,0.735060954
157680,0.735487397
10672,0.735782899
64218,0.735906493
400629,0.736420074
353500,0.736906544
9618,0.737152806
3659,0.737325332
5611,0.73767089
4170,0.737703285
9671,0.73780726
113612,0.737922559
91300,0.738349533
81619,0.738945005
9601,0.739398418
84881,0.739449277
635,0.739484478
6894,0.739602016
9940,0.739868922
54870,0.740617259
6198,0.740668886
58503,0.741332148
8125,0.741598942
81553,0.742030074
375519,0.742038214
23274,0.7421786
1874,0.742578369
10436,0.742617974
119774,0.742845697
11043,0.743404934
5992,0.743497182
9503,0.743864066
378949,0.743971357
9202,0.744355673
55786,0.744696977
54414,0.745192596
11274,0.745256477
64843,0.745379443
2318,0.745394463
8924,0.745484103
266977,0.745600689
51277,0.745996352
79903,0.746205041
5629,0.746418059
23143,0.746626357
54851,0.746655952
26156,0.746669804
5670,0.747385799
23152,0.747484572
126823,0.747618408
8861,0.747800342
4122,0.747880282
80055,0.748007894
158135,0.748062031
2152,0.748117554
84707,0.748157147
63933,0.748247246
282617,0.748327525
57829,0.748755853
84948,0.748978948
2888,0.749036147
92259,0.749259185
81833,0.749333679
2961,0.749493669
6280,0.749639639
57716,0.750304749
2741,0.750828775
23474,0.75110387
859,0.751117406
492311,0.751443498
7741,0.751564827
6919,0.751711103
25884,0.751984581
11092,0.752093746
139716,0.752315465
85478,0.752568622
55262,0.752624752
150159,0.752738807
3456,0.752961733
10894,0.753128547
9025,0.7531462
10284,0.753194944
2077,0.753818636
441549,0.753958378
152579,0.754141908
5796,0.754168591
7265,0.754398544
5745,0.754688635
4162,0.754895377
2790,0.755275745
220108,0.755298886
55906,0.755301715
4927,0.755408069
55622,0.755429922
55281,0.755449378
9722,0.755745381
43849,0.755753302
5335,0.755870466
146279,0.75592548
164684,0.756381341
5446,0.756388927
537,0.7568066
8910,0.757339865
55789,0.757416437
201181,0.757828879
6262,0.757958578
51611,0.757998091
54920,0.758007815
126789,0.758050831
734,0.758312716
11231,0.758990596
55686,0.75979066
85019,0.759995378
3384,0.760622211
81932,0.76063757
54937,0.761097624
22856,0.761297455
8453,0.761731159
55344,0.761864795
7920,0.761950386
5420,0.762404284
84315,0.762565029
84875,0.762686459
94233,0.762692723
400555,0.762700603
55677,0.76276628
401944,0.762994945
11001,0.763036206
50640,0.763822852
112858,0.764049852
113457,0.764136417
388662,0.764682647
23469,0.764763092
4306,0.764820373
266722,0.764855679
85476,0.765409929
6002,0.76563706
10322,0.766193369
8382,0.766198207
57381,0.766355847
7923,0.766479475
487,0.766554236
83592,0.766719789
4601,0.766772777
124512,0.76712434
79047,0.767321944
2308,0.767482009
375593,0.767563762
83650,0.767693465
400,0.768168131
2548,0.76849622
284756,0.768592642
126382,0.76941101
887,0.769413062
12,0.769434006
340554,0.769920229
132320,0.770010215
23130,0.770821497
57538,0.770921074
26239,0.770966295
220134,0.771102266
7499,0.771113311
4705,0.771273433
8817,0.771757265
1431,0.771960814
57602,0.772076772
55872,0.772277108
391109,0.772372022
10551,0.77251639
1395,0.772770983
6810,0.772864761
2523,0.772907051
1158,0.772929538
10362,0.772989769
139422,0.773027571
64978,0.773082619
164592,0.773194675
64067,0.773366011
8534,0.77343863
219432,0.773463981
92579,0.773664533
83983,0.773736794
51106,0.773876598
84648,0.77393718
90522,0.774641732
51444,0.774842457
6575,0.774998987
57096,0.775542124
3854,0.775763837
7388,0.776034108
164656,0.776077118
3680,0.776286054
161829,0.776298667
113451,0.77640844
23259,0.776945225
94033,0.777027237
719,0.777134581
10214,0.777335943
10013,0.777446192
11024,0.77769091
55770,0.777861732
285852,0.777892096
25970,0.778292491
55501,0.778500261
388419,0.778645436
5212,0.779724414
133619,0.779759815
253635,0.780362424
64146,0.780592897
81792,0.78067151
219995,0.780701588
54808,0.780839471
30815,0.780948028
8560,0.781029192
57835,0.781052935
309,0.781446973
147719,0.78175393
11321,0.78206048
416,0.782749598
2258,0.782846983
2359,0.782916343
2788,0.783608353
55810,0.783852894
8387,0.78403347
5356,0.784966941
1958,0.785084262
374819,0.785199061
3171,0.785260168
6331,0.785687831
56146,0.785829611
23384,0.786095143
4250,0.786267346
115825,0.786355273
51023,0.786461314
400451,0.786486517
9382,0.786673878
54930,0.786825181
26000,0.78726184
6887,0.787462245
1366,0.787876003
59350,0.788123489
23625,0.78817217
80763,0.788293564
64844,0.788471192
65977,0.788789559
715,0.789278379
51258,0.789498653
25948,0.789942923
57530,0.79015855
728090,0.790386178
83538,0.790753568
153562,0.79113355
10072,0.791303459
7031,0.791326128
28999,0.791367502
590,0.791586185
51562,0.79218628
1850,0.792374365
90134,0.792541531
256281,0.792628758
79921,0.792650067
7462,0.792953118
56729,0.793015427
277,0.793041761
54715,0.793108295
79966,0.793139964
116447,0.793162737
10129,0.79325285
805,0.793374511
142685,0.793487526
915,0.793704197
7350,0.793714123
2934,0.793745082
401994,0.795156807
26251,0.795415992
11173,0.795509555
9969,0.795518153
55781,0.795838006
64175,0.796268574
254013,0.797197398
7531,0.797323983
10528,0.798260022
2013,0.798398825
1496,0.798704761
138428,0.798749277
8840,0.799062448
54107,0.799262393
4644,0.799522063
4010,0.799942912
402573,0.800131219
124454,0.800389162
1834,0.800408827
23070,0.80045429
85294,0.80080692
6732,0.800828963
2671,0.801096064
10210,0.801678795
345651,0.801713556
57696,0.801738811
284339,0.802182475
57547,0.802623802
54882,0.802648658
84691,0.80265286
353144,0.802762232
4210,0.802782156
11186,0.802985946
200035,0.803072268
7447,0.803639933
6483,0.803795763
51341,0.803906011
4682,0.804052004
27230,0.804366214
92815,0.804794844
91734,0.804823427
10661,0.804848621
11199,0.804872048
643418,0.804948476
4015,0.805006608
654429,0.805076791
202559,0.805207973
388561,0.805252614
126402,0.80539238
6920,0.805436982
84541,0.80580874
265,0.805991946
79982,0.80622541
22889,0.806284209
9409,0.806343036
768211,0.806344544
5893,0.806548116
64115,0.806580921
10877,0.80672864
1291,0.806830823
8170,0.807703477
160,0.80799325
1455,0.80810067
10138,0.808316402
29780,0.808362778
684,0.808606072
23371,0.808643451
286319,0.808711165
1769,0.808740235
8665,0.808794669
9810,0.808836502
8630,0.808921059
7297,0.809213198
2595,0.809567166
5859,0.809616542
282974,0.809744849
223117,0.809760037
8360,0.809843427
388512,0.810055008
9577,0.810243661
26532,0.810506875
343637,0.810514286
162605,0.81063756
55795,0.810747267
441476,0.810808571
50833,0.810829367
124590,0.810862537
148870,0.811303288
1146,0.811441807
135941,0.811515814
3982,0.811516686
8681,0.81189826
158809,0.812200797
85007,0.812451708
54536,0.812602808
8411,0.812709747
79465,0.812754529
56000,0.81348402
55153,0.813494082
11103,0.813614191
89944,0.813709236
10692,0.813725741
115992,0.813789828
81697,0.814264175
9188,0.814368739
9779,0.814464193
57214,0.814692391
27250,0.815263408
51249,0.815384148
84132,0.815394402
10627,0.815999891
165057,0.816046511
9375,0.816471299
53905,0.816540715
55183,0.816761022
388135,0.816883574
55012,0.817011424
6675,0.817169896
8676,0.817273016
2805,0.817284077
6339,0.817319375
72,0.817431362
7504,0.817516133
79944,0.817568643
55296,0.817944632
493856,0.818073509
144233,0.818177696
8301,0.818664917
84961,0.819550816
7850,0.819571978
5167,0.819817927
10326,0.819911474
79948,0.820337759
8323,0.820518508
9119,0.820662639
1571,0.820724622
1030,0.820797062
2852,0.821145726
9837,0.821233111
6452,0.821732722
64108,0.822219485
84290,0.82291459
93621,0.823177807
387129,0.82326867
6869,0.823528892
254394,0.823957728
6928,0.824233209
64762,0.824540319
9394,0.824612276
5055,0.825253435
9581,0.825446463
57568,0.825604553
348654,0.825885732
80759,0.825893545
5147,0.826376649
4893,0.826735251
401992,0.826910758
54742,0.827058043
3150,0.828051184
6414,0.828703401
8997,0.828746826
2994,0.828943313
23416,0.829026931
3117,0.829222796
130075,0.829258063
84268,0.829317025
54345,0.829559749
10520,0.829706482
2940,0.83041638
55486,0.830542289
51070,0.830636853
8854,0.831372102
5906,0.831754531
841,0.831847916
147687,0.832037964
55005,0.832848965
1044,0.832904597
55777,0.832923274
57082,0.833272716
1060,0.833865334
1112,0.834262087
800,0.834771446
2956,0.834918722
83887,0.834989702
2838,0.835128423
284406,0.835209855
23567,0.835263087
138715,0.835333134
5468,0.835359052
2971,0.835627118
79065,0.835627206
51678,0.835642896
4744,0.83573398
10020,0.836566481
7965,0.836599967
401052,0.836736031
23122,0.836781164
26517,0.836908631
1613,0.837104547
29979,0.837263504
57560,0.837301507
1733,0.837380973
10300,0.837810028
23120,0.837876812
83959,0.838115735
55163,0.838351324
7026,0.838431991
51267,0.838558978
7141,0.838610168
399947,0.838644625
8260,0.839271621
57763,0.839316054
2932,0.839354293
4108,0.839602714
2986,0.839911799
6872,0.840102437
699,0.840172094
7372,0.840234015
8740,0.840549471
254158,0.840950844
55901,0.841472737
140290,0.841727572
149708,0.842563733
115004,0.842589457
5778,0.842673731
8543,0.842933322
125997,0.843066112
146802,0.843330551
51028,0.843444351
51642,0.843575876
10487,0.843677799
65217,0.843696114
83852,0.843797086
66036,0.844387858
170712,0.844429605
120824,0.844436933
158046,0.84445827
10652,0.844740829
27124,0.84492785
4437,0.844940309
10312,0.844984532
22994,0.845002905
84662,0.845029404
3746,0.845062214
2597,0.845090392
728695,0.845637333
5028,0.845668027
260429,0.845702448
58160,0.845749424
3778,0.845849208
2862,0.845927879
79866,0.84622929
990,0.846533645
117166,0.84653806
162517,0.84665684
342574,0.846684257
10880,0.84676703
9901,0.846838336
5355,0.846926596
746,0.847027522
81602,0.847069618
51207,0.847193509
220869,0.847387521
113,0.847821884
767,0.848124211
57692,0.848311578
79742,0.848695805
4317,0.848770285
5996,0.848878798
4283,0.849570881
1311,0.850115631
56924,0.850437832
948,0.850502195
9517,0.850634151
6683,0.85112307
92086,0.851272226
146433,0.851416132
3338,0.851759855
392390,0.851762751
348327,0.852076044
252983,0.85227885
5542,0.852575246
3308,0.853161831
389119,0.853957174
23612,0.854214715
84193,0.854342966
285590,0.854447882
91807,0.854450114
51765,0.854546537
142686,0.854558783
6016,0.854828795
4862,0.855115837
54756,0.855305684
79712,0.855314741
57185,0.855375454
11200,0.855727829
6446,0.855749975
55601,0.856442997
7137,0.856583344
167681,0.856625309
84058,0.856919173
7124,0.856919995
56676,0.857259534
2326,0.857373002
10540,0.85750957
28962,0.857569115
10975,0.857780544
221391,0.857860685
5332,0.858009491
8287,0.858059585
2832,0.858311018
9482,0.858332322
55217,0.858354129
6517,0.858441112
128853,0.858469931
400935,0.859003549
2342,0.859313069
8853,0.8597152
57404,0.85974808
2963,0.859882157
7369,0.860027639
92106,0.860279281
2558,0.860510077
60672,0.860596541
79703,0.861012294
56912,0.861125783
56683,0.861209322
388697,0.861228668
161424,0.861294878
256536,0.86150921
340205,0.861984867
80778,0.862206001
25839,0.862479875
375484,0.862553091
54963,0.862700221
392979,0.862845513
23510,0.863165848
79098,0.863334489
53828,0.863464456
254863,0.863678771
5321,0.863869612
1857,0.863961797
84231,0.863983435
7802,0.864078184
127579,0.864305392
266675,0.864447605
1000,0.864685678
23411,0.865255303
7165,0.865800218
57187,0.866472797
28316,0.866543825
8460,0.866621951
10174,0.866868622
2806,0.867154879
2579,0.867178943
22976,0.86731838
658,0.867596545
59335,0.867706741
64801,0.867719509
23144,0.868172169
286464,0.868214482
150275,0.86847667
201161,0.868752173
7803,0.868843507
9368,0.868864718
337960,0.869092145
90826,0.869097137
645832,0.869113444
54542,0.86926278
7620,0.869273414
3952,0.869398484
201294,0.869458615
9442,0.86949918
150383,0.869728388
23294,0.869748604
9919,0.869958171
89890,0.870261237
5919,0.870893363
7494,0.871263151
219931,0.871423686
79710,0.872196539
22998,0.872328707
6450,0.872531173
8536,0.873214691
79873,0.873873461
5910,0.874008111
9584,0.874261185
79029,0.874485591
10550,0.874732346
6123,0.874857287
10730,0.87506874
2069,0.876071187
6615,0.876378146
118611,0.876403526
54769,0.876436894
58475,0.876486753
118460,0.87657561
4050,0.877088746
8973,0.877822184
826,0.878099408
22904,0.878395223
124857,0.878464346
27286,0.878694317
2049,0.878782528
2672,0.879029708
1361,0.879035424
51808,0.879406942
1544,0.87974222
7067,0.879873045
51127,0.880282714
9128,0.88043338
79057,0.881020002
1650,0.881067595
27107,0.881678394
285676,0.881793745
2277,0.88183747
54442,0.881869589
116729,0.882057975
285193,0.88286946
26301,0.882900464
4868,0.883157189
57689,0.883429759
728137,0.883659293
117581,0.883755361
6462,0.883871428
10332,0.884478098
337968,0.886120016
2842,0.886265133
138805,0.886383293
197258,0.886700291
24150,0.886730133
126374,0.886834777
201299,0.886973534
9200,0.887340025
8722,0.887595889
10249,0.888000396
7782,0.888202425
55063,0.888384418
57669,0.888945931
6230,0.888975881
84874,0.890138865
83943,0.890271481
81502,0.890722938
285367,0.89123395
105,0.891582798
7693,0.892159267
146909,0.892448398
84365,0.892714804
8823,0.892824072
5939,0.892857314
7102,0.893060194
151473,0.893087205
57228,0.893214427
5711,0.893376116
220979,0.893439573
6017,0.893877011
6625,0.894414322
7290,0.894483895
90231,0.894495441
54751,0.894757084
28991,0.894810968
10417,0.895019091
9096,0.895077345
1106,0.895100118
199974,0.895100542
165140,0.895216108
22829,0.895248963
79192,0.895554226
5878,0.895604153
5261,0.895644569
503841,0.895701135
139341,0.895724435
2335,0.895831361
57085,0.895833895
57562,0.896112972
219874,0.896356998
54995,0.896567722
220965,0.896826048
9965,0.89693552
8187,0.897155513
11037,0.897317854
9805,0.897585746
83874,0.897660885
7227,0.897935521
222,0.898192521
1557,0.898576959
9935,0.898600866
5588,0.89926097
57099,0.899269797
912,0.899450289
64409,0.899945337
151556,0.900368684
283985,0.901070597
8715,0.901198433
1978,0.901632585
5228,0.901748698
81542,0.902029349
50651,0.902221929
10716,0.902445626
54714,0.902970718
84366,0.903047118
8601,0.903631765
116496,0.903638196
2010,0.903820667
196500,0.904339927
60370,0.904428297
353116,0.904874618
56931,0.905096811
2012,0.9058176
8547,0.905846808
9826,0.905958622
375248,0.906154594
51466,0.906613403
5395,0.906679265
5675,0.906877926
138046,0.906935536
10400,0.907154054
285555,0.907161936
259217,0.90719923
202151,0.907283277
349149,0.907291943
494197,0.907363196
5531,0.907409694
6493,0.907626228
378925,0.907847072
8673,0.908970263
88745,0.910550847
55312,0.910594902
219965,0.91086413
53405,0.910928735
51504,0.91101191
64420,0.911206718
152519,0.911313292
8358,0.911522748
2917,0.911611821
54784,0.911736155
353238,0.91213225
6578,0.912920359
4308,0.913099429
85465,0.913323094
64210,0.913592971
162417,0.913689605
638,0.914120509
23204,0.914126343
56131,0.914178986
26492,0.914872799
390756,0.91488459
5746,0.914935229
23483,0.914936512
10897,0.915492399
7113,0.915500237
57678,0.9155431
55275,0.915628
5018,0.916102158
25809,0.916304048
6363,0.916348461
657,0.91641364
81034,0.916581499
51200,0.917042204
58986,0.91709308
284992,0.917474864
29124,0.917807566
54872,0.917961411
8675,0.917970411
51343,0.918749904
6425,0.9188147
5119,0.918953549
92736,0.919035437
2892,0.919329725
22832,0.919592134
145858,0.919670065
390883,0.919880012
636,0.919891743
344807,0.920718112
404281,0.920811842
1760,0.920981486
3003,0.921091397
10105,0.921189661
149111,0.922462494
51514,0.92265131
5007,0.922702699
3346,0.922909706
11214,0.922921611
1420,0.923220957
93010,0.923316854
84626,0.923424418
160418,0.923959314
6301,0.923963489
6554,0.924027001
8402,0.924286994
1660,0.924345722
23415,0.924364868
10890,0.924623276
80700,0.924746049
1185,0.925037458
1263,0.925232456
58488,0.92535596
112464,0.925571558
5142,0.925818885
5337,0.926345539
54659,0.926804966
23239,0.927244187
81469,0.927358963
1429,0.927450057
3205,0.927555076
162967,0.927661879
84254,0.927944063
9275,0.928190362
8787,0.928413554
221786,0.928481751
1497,0.928544905
25817,0.928591891
374786,0.929338482
23033,0.929388052
57128,0.929539248
2175,0.929732041
115024,0.929761306
347734,0.929768095
79869,0.930224022
149643,0.930411876
9020,0.930441338
25770,0.930992048
128653,0.932154794
55308,0.932168241
7507,0.932209042
25921,0.932227465
119392,0.932760807
51282,0.932782947
26168,0.933004412
644414,0.933119232
64753,0.933623508
9397,0.934010216
3964,0.934014538
386653,0.934063681
55255,0.93432978
79073,0.934478082
284185,0.934889222
3661,0.93549792
143162,0.935655059
374569,0.935882555
56948,0.935999196
79149,0.936516741
84342,0.936583477
8975,0.936632079
3052,0.937378362
10404,0.937791791
353513,0.937807912
56656,0.938103038
3069,0.938205885
11018,0.93882275
23760,0.938964349
341116,0.939067229
8781,0.939495416
196335,0.939534179
285973,0.939566109
84952,0.939733479
10002,0.939744292
4148,0.939754004
26033,0.939774761
3775,0.940505922
84441,0.940533763
340120,0.940787921
90060,0.940837646
10544,0.940973165
7374,0.941382788
1491,0.941458305
28998,0.941535939
7555,0.941735888
124540,0.942287261
3927,0.942490217
9337,0.943705338
5192,0.943889263
64328,0.943904973
10488,0.944382613
55096,0.944939946
128710,0.945076301
113000,0.945118672
3448,0.945337389
59353,0.945340497
123016,0.945727409
163933,0.945933233
9315,0.945936839
83853,0.945968202
151194,0.94628496
287015,0.946307537
93594,0.946907947
5723,0.947026829
8334,0.947074596
85365,0.947792149
89778,0.948467197
9274,0.949291552
51230,0.949334891
10413,0.950073977
5046,0.950572326
22905,0.951510035
4009,0.951598222
3770,0.951636511
8463,0.951841716
389792,0.951844886
3123,0.951895849
27004,0.952137604
158866,0.952157623
25992,0.952618625
11201,0.952734019
6521,0.953037842
124808,0.953173623
80218,0.953196199
7318,0.953525042
8564,0.953555938
6406,0.954203015
4320,0.954253543
23617,0.95436943
64778,0.95461
51244,0.954882488
147798,0.95492231
63973,0.955217943
51522,0.955309868
440295,0.955511255
57569,0.955664374
57528,0.955726426
54585,0.955735172
256892,0.955770463
5069,0.956326921
527,0.956629308
84893,0.956872934
7586,0.95694698
9710,0.957021199
7566,0.957060195
10316,0.957231107
23633,0.957320868
22878,0.957969912
257313,0.958895453
51074,0.959125092
9084,0.959309206
4685,0.959321978
11216,0.959504115
23620,0.95974282
348801,0.959959299
3953,0.960496962
11078,0.960632678
81575,0.960722127
10993,0.96079803
1285,0.961113878
55684,0.961157966
284161,0.962395128
80312,0.962489477
9776,0.962735781
283298,0.962763258
84624,0.962940005
29974,0.962945128
1743,0.963031428
79050,0.963064923
55159,0.963517399
55218,0.964019792
143502,0.964216169
1453,0.964238343
10186,0.964910987
79925,0.965054039
54969,0.965089359
11267,0.965406285
3779,0.965901559
64897,0.965911823
8078,0.968084852
10298,0.968109999
5926,0.968160414
9640,0.968357146
8501,0.968550126
5696,0.968557005
1120,0.968719768
114112,0.968898688
283635,0.968949686
9113,0.96933752
153571,0.969665173
30827,0.969884263
7763,0.969941447
1756,0.970434103
2050,0.970540525
1017,0.970582416
136332,0.970609884
114836,0.971752154
26015,0.972942789
257062,0.973352737
5354,0.973737921
9716,0.974046906
138882,0.974185598
51744,0.974190936
7681,0.974264188
1880,0.975015361
5127,0.975060199
8976,0.975596056
85462,0.975604084
326,0.976004742
9619,0.976031906
3640,0.976038231
9450,0.976437048
51024,0.977100729
131566,0.977390869
84270,0.977449601
59344,0.978940876
23585,0.979314688
2331,0.979541021
7766,0.979701374
377,0.979729083
10955,0.979811606
3383,0.98004609
1961,0.980225511
3691,0.980553221
4610,0.980783727
966,0.980833136
6596,0.980833491
84889,0.981330862
84233,0.981564161
10748,0.981659807
89869,0.981700693
7378,0.981740517
55093,0.981955029
5149,0.982067552
5313,0.983396413
400576,0.983822261
337978,0.984595067
10926,0.984640353
2831,0.984910509
2319,0.985129589
245936,0.986136696
4833,0.986254622
5230,0.986769842
57093,0.987183349
257194,0.987324606
3339,0.98837891
10107,0.988859682
8131,0.988886517
23251,0.988932362
320,0.990417585
4841,0.990784062
5916,0.991226164
91614,0.991695468
689,0.992364557
114,0.99278404
645,0.992943233
5144,0.993236706
1005,0.993250573
7539,0.993401707
22950,0.994214278
5026,0.994373533
924,0.994666114
6830,0.994784144
2981,0.995453637
5365,0.9954587
158431,0.995493342
6432,0.996188955
283571,0.996206877
133015,0.996414361
26608,0.996537836
1360,0.996791093
23533,0.99774022
2919,0.998110067
54888,0.998509738
26018,0.999141992
51321,0.9993333
221061,0.999535912
85460,0.999835295
10497,1.000208877
79587,1.000235793
283383,1.000629156
11280,1.001068869
6811,1.001738368
84080,1.00177312
3797,1.00198527
5621,1.002734271
56256,1.00346291
10906,1.003736686
9670,1.004094454
2686,1.00427316
10199,1.004354593
317671,1.005191466
55657,1.005330486
9705,1.005896123
7696,1.005967072
84936,1.005972168
51134,1.006180741
339122,1.006217955
84206,1.006250269
56244,1.006260954
10135,1.007016212
79754,1.007065045
51149,1.007256422
10019,1.007313548
150297,1.007376734
9531,1.008347287
54973,1.008462727
64285,1.008953386
3440,1.009011704
2771,1.009087776
22981,1.009216221
128240,1.009370977
92235,1.009462975
65260,1.009496525
27315,1.010048133
3037,1.010107063
153478,1.010559869
8022,1.010720018
5097,1.01090439
140886,1.010944948
10380,1.011251416
122953,1.011619515
55596,1.011717364
9580,1.011852884
56112,1.011855911
51375,1.012192707
6540,1.012218813
55102,1.012323178
55859,1.012484745
11218,1.012508029
221035,1.01284339
4312,1.013213322
161882,1.013364675
2263,1.013433441
339479,1.013680886
63035,1.01384569
90410,1.014234788
221908,1.014355818
10023,1.01492729
150280,1.015165813
26112,1.015352079
874,1.015416156
7368,1.015578319
7068,1.015673337
4111,1.015850091
142910,1.016065917
85377,1.016650027
90527,1.016769022
9150,1.017244911
4300,1.01763821
3202,1.017868678
2696,1.018008981
26025,1.018174386
3354,1.018293011
283471,1.018746851
4616,1.019048293
80323,1.01914937
909,1.019598792
89795,1.020104493
83857,1.020259739
8470,1.020430744
6531,1.020678553
64320,1.02075088
84668,1.020871983
408263,1.02112956
27345,1.021459422
5025,1.022539776
51646,1.022755129
219447,1.022821762
25861,1.023021253
145258,1.023257926
440307,1.023369664
23361,1.02378908
8225,1.023828736
50614,1.024146584
10209,1.02428893
5894,1.024690145
5571,1.024772613
219986,1.024986446
23299,1.025133349
139285,1.025339125
3913,1.025555264
283422,1.025588184
79729,1.025779402
55504,1.026008603
256380,1.026166599
166929,1.026649499
390157,1.026781083
408050,1.026905698
9865,1.027481989
6354,1.027490253
80303,1.027690858
126868,1.027828396
27020,1.028214421
3886,1.028486547
222643,1.028659334
9942,1.028902866
1573,1.029078245
285343,1.029550946
1024,1.029560011
8120,1.029943346
6677,1.0301612
5791,1.030382789
59082,1.030570893
7398,1.031215581
9143,1.031653473
57491,1.031801121
6134,1.031931473
91464,1.032040303
282770,1.032395702
165,1.032647444
4656,1.032832471
5295,1.034330485
27293,1.034342903
4671,1.034417523
51361,1.034528485
23101,1.034944324
55311,1.035152705
22862,1.035274383
29108,1.035611992
92483,1.036378795
113829,1.036469404
344148,1.0364847
7048,1.036606758
150209,1.036675711
10594,1.036700569
1123,1.036849273
763,1.037435093
1672,1.038064459
644997,1.038241177
1454,1.03840372
91689,1.038553613
4179,1.038660309
645432,1.039200741
440077,1.039323603
144453,1.039333336
10117,1.039438553
55647,1.039461329
2625,1.040995178
1528,1.041001337
26074,1.041099576
6448,1.041653363
201176,1.041991017
1551,1.042282221
6449,1.042710339
65250,1.043004975
26254,1.043528594
219595,1.043533343
280,1.043691916
1020,1.043793301
130367,1.043839129
286183,1.043983753
91151,1.044573183
51010,1.045005987
338398,1.045067066
341947,1.045208001
51571,1.045291516
5047,1.045844853
7556,1.046101849
137492,1.046273803
8346,1.046487125
9958,1.046565006
23639,1.048203378
8804,1.04839382
79846,1.048757727
285331,1.048843388
64754,1.04884938
65220,1.049072078
55526,1.050312361
2992,1.050317644
54558,1.050463884
53616,1.051125216
389207,1.051138246
1261,1.051228045
55340,1.051435382
92345,1.051482279
55744,1.052018838
389932,1.052409579
127731,1.052657102
26001,1.052736274
3047,1.052893194
91703,1.053007679
3801,1.053038228
3097,1.053520857
92906,1.053629701
51652,1.053711604
348235,1.05405386
91775,1.054105311
79575,1.054499637
55748,1.054500658
327657,1.054712544
283135,1.05480569
80833,1.054929324
11251,1.055114443
112936,1.055160675
22854,1.055225008
9758,1.055722223
3985,1.05582647
10318,1.055910098
4332,1.055928063
3565,1.055984719
6397,1.05658674
148281,1.056666405
57574,1.056877596
3925,1.057063844
2339,1.057168931
3748,1.057222573
79791,1.057653152
397,1.057730358
254827,1.057907426
51264,1.058295657
23187,1.058404075
29765,1.058798427
79007,1.058866624
822,1.05903785
7179,1.059083939
26128,1.059353091
85444,1.059962811
90187,1.060215586
4007,1.060296393
1133,1.060458747
341019,1.060476719
54437,1.060516279
9921,1.06062049
91120,1.060825507
3755,1.0608593
6891,1.061072458
254225,1.061833978
6641,1.061857398
353140,1.062172048
123264,1.062202256
3993,1.062216236
344558,1.062428907
84976,1.06312418
79961,1.063331895
116255,1.063446782
1525,1.063655371
94121,1.06415023
219487,1.065090655
4627,1.065495299
10567,1.066568097
114327,1.066703079
2330,1.067524462
57403,1.067721659
597,1.067940003
9807,1.068261216
442186,1.069426169
23017,1.07018288
55571,1.07024874
51287,1.070424725
79696,1.070538153
201562,1.07059058
10124,1.071160214
56776,1.071920374
2637,1.072640718
65061,1.073698627
54480,1.073834996
6903,1.074234205
54707,1.074352338
317705,1.074473885
201973,1.074814485
91978,1.075510896
79345,1.076093096
9560,1.076123799
388403,1.076248217
140686,1.076281318
55274,1.076866756
9978,1.077087206
7249,1.077538697
5132,1.077562457
26060,1.077563173
152065,1.078644923
132660,1.078822625
7363,1.078868426
285315,1.078942906
9242,1.079130843
27071,1.079174482
390038,1.079490204
9319,1.079528742
1804,1.080081339
80024,1.080176949
80071,1.080244255
117145,1.080456651
8689,1.080603104
1295,1.080958848
143678,1.08109697
5496,1.08153558
10293,1.081548177
7707,1.081632417
28976,1.081878585
3148,1.08189833
400793,1.081967086
3960,1.082010459
144097,1.083412951
7745,1.083540959
10392,1.08377168
1806,1.084095016
3045,1.084199817
221079,1.084703966
5973,1.084873438
127703,1.085376947
79631,1.085382744
57552,1.085412007
283248,1.086466216
126393,1.086602072
6510,1.087049256
340348,1.087274869
390598,1.087362294
54464,1.087374173
29969,1.087472433
6654,1.087551547
8431,1.088447537
28952,1.088474596
1795,1.088705692
10444,1.088865474
6334,1.089021799
84301,1.089374331
627,1.089518087
9890,1.089530661
6307,1.08985132
80028,1.090253602
11116,1.090294614
135228,1.090495236
642273,1.090756536
5511,1.090941999
346606,1.091292003
26581,1.091368989
219902,1.091518409
85329,1.091580892
5617,1.091922553
144363,1.092093873
27111,1.092609253
8200,1.092680138
51266,1.09288154
6505,1.093093215
84876,1.093139414
28951,1.094056448
5322,1.094073317
64854,1.094271907
9390,1.094750088
10040,1.095017407
5972,1.095225304
8061,1.095300635
23217,1.095406354
54954,1.09558324
653689,1.09645215
148398,1.096741847
83597,1.097817298
389,1.097984683
30845,1.09972752
2566,1.099901126
256646,1.100031804
11153,1.100418687
154467,1.100757913
79890,1.101119908
7126,1.101423849
112399,1.101498461
161357,1.101539293
57826,1.101582008
55968,1.10202871
9908,1.102162278
4102,1.102568787
339457,1.102880923
83890,1.102934744
55266,1.103130682
116442,1.103168685
1933,1.103358028
7789,1.103577376
125111,1.104063507
23509,1.104173882
58517,1.105145358
3196,1.105322173
54828,1.105712197
3442,1.105991802
84623,1.106406014
64220,1.107041906
27343,1.107181554
22863,1.10737508
54981,1.107399337
56114,1.107421446
